635.000000 360.000000 -10.203166 -14.828873 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.203166 -14.828873 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.203166 -14.828873 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.203166 -14.828873 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.203166 -14.828873 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.203166 -14.828873 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.203166 -14.828873 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.203166 -14.828873 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.203166 -14.828873 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.203166 -14.828873 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -10.203166 -14.828873 50.000000 0.417365 625.000000 350.000000
624.796814 345.171143 -10.203166 -14.828873 50.000000 0.417016 625.000000 350.000000
614.593628 330.342285 -10.203166 -14.828873 50.000000 0.416644 625.000000 350.000000
604.390442 315.513428 -10.203166 -14.828873 50.000000 0.416248 625.000000 350.000000
594.187256 300.684570 -10.203166 -14.828873 50.000000 0.415827 625.000000 350.000000
583.984070 285.855713 -10.203166 -14.828873 50.000000 0.415379 625.000000 350.000000
573.780884 271.026855 -10.203166 -14.828873 50.000000 0.414903 625.000000 350.000000
563.577698 256.197998 -10.203166 -14.828873 50.000000 0.414398 625.000000 350.000000
553.374512 241.369110 -10.203166 -14.828873 50.000000 0.413861 625.000000 350.000000
543.171326 226.540237 -10.203166 -14.828873 50.000000 0.413292 625.000000 350.000000
532.968140 211.711365 -10.203166 -14.828873 50.000000 0.412689 625.000000 350.000000
522.764954 196.882492 -10.203166 -14.828873 50.000000 0.412051 625.000000 350.000000
512.561768 182.053619 -10.203166 -14.828873 50.000000 0.411375 625.000000 350.000000
502.358643 167.224747 -10.203166 -14.828873 50.000000 0.410661 625.000000 350.000000
492.155487 152.395874 -10.203166 -14.828873 50.000000 0.409906 625.000000 350.000000
481.952332 137.567001 -10.203166 -14.828873 50.000000 0.409110 625.000000 350.000000
471.749176 122.738129 -10.203166 -14.828873 50.000000 0.408272 625.000000 350.000000
461.546021 107.909256 -10.203166 -14.828873 50.000000 0.407389 625.000000 350.000000
451.342865 93.080383 -10.203166 -14.828873 50.000000 0.406460 625.000000 350.000000
441.139709 78.251511 -10.203166 -14.828873 50.000000 0.405485 625.000000 350.000000
430.936554 63.422638 -10.203166 -14.828873 50.000000 0.404462 625.000000 350.000000
420.733398 48.593765 -10.203166 -14.828873 50.000000 0.403391 625.000000 350.000000
410.530243 33.764893 -10.203166 -14.828873 50.000000 0.402271 625.000000 350.000000
400.327087 18.936020 -10.203166 -14.828873 50.000000 0.401101 625.000000 350.000000
390.123932 10.000000 -10.203166 -14.828873 50.000000 0.399881 625.000000 350.000000
379.920776 24.828873 -10.203166 14.828873 50.000000 0.398611 625.000000 350.000000
369.717621 39.657745 -10.203166 14.828873 50.000000 0.397292 625.000000 350.000000
359.514465 54.486618 -10.203166 14.828873 50.000000 0.395922 625.000000 350.000000
349.311310 69.315491 -10.203166 14.828873 50.000000 0.394505 625.000000 350.000000
339.108154 84.144363 -10.203166 14.828873 50.000000 0.393040 625.000000 350.000000
328.904999 98.973236 -10.203166 14.828873 50.000000 0.391529 625.000000 350.000000
318.701843 113.802109 -10.203166 14.828873 50.000000 0.389973 625.000000 350.000000
308.498688 128.630981 -10.203166 14.828873 50.000000 0.388375 625.000000 350.000000
298.295532 143.459854 -10.203166 14.828873 50.000000 0.386737 625.000000 350.000000
288.092377 158.288727 -10.203166 14.828873 50.000000 0.385062 625.000000 350.000000
277.889221 173.117599 -10.203166 14.828873 50.000000 0.383353 625.000000 350.000000
267.686066 187.946472 -10.203166 14.828873 50.000000 0.381612 625.000000 350.000000
257.482910 202.775345 -10.203166 14.828873 50.000000 0.379844 625.000000 350.000000
247.279724 217.604218 -10.203166 14.828873 50.000000 0.378053 625.000000 350.000000
237.076553 232.433090 -10.203166 14.828873 50.000000 0.376243 625.000000 350.000000
226.873383 247.261963 -10.203166 14.828873 50.000000 0.374417 625.000000 350.000000
216.670212 262.090820 -10.203166 14.828873 50.000000 0.372580 625.000000 350.000000
206.467041 276.919708 -10.203166 14.828873 50.000000 0.370738 625.000000 350.000000
196.263870 291.748596 -10.203166 14.828873 50.000000 0.368893 625.000000 350.000000
186.060699 306.577454 -10.203166 14.828873 50.000000 0.367052 625.000000 350.000000
175.857529 321.406311 -10.203166 14.828873 50.000000 0.365218 625.000000 350.000000
165.654358 336.235168 -10.203166 14.828873 50.000000 0.363396 625.000000 350.000000
155.451187 351.064026 -10.203166 14.828873 50.000000 0.361590 625.000000 350.000000
145.248016 365.892883 -10.203166 14.828873 50.000000 0.359805 625.000000 350.000000
135.044861 380.721741 -10.203166 14.828873 50.000000 0.358045 625.000000 350.000000
124.841690 395.550598 -10.203166 14.828873 50.000000 0.356313 625.000000 350.000000
114.638527 410.379456 -10.203166 14.828873 50.000000 0.354613 625.000000 350.000000
104.435364 425.208313 -10.203166 14.828873 50.000000 0.352948 625.000000 350.000000
94.232201 440.037170 -10.203166 14.828873 50.000000 0.351321 625.000000 350.000000
84.029037 454.866028 -10.203166 14.828873 50.000000 0.349735 625.000000 350.000000
73.825867 469.694885 -10.203166 14.828873 50.000000 0.348192 625.000000 350.000000
63.622704 484.523743 -10.203166 14.828873 50.000000 0.346693 625.000000 350.000000
53.419537 499.352600 -10.203166 14.828873 50.000000 0.345242 625.000000 350.000000
43.216370 514.181458 -10.203166 14.828873 50.000000 0.343838 625.000000 350.000000
33.013203 529.010315 -10.203166 14.828873 50.000000 0.342483 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 2.289938 17.853746 50.000000 0.417365 625.000000 350.000000
637.289917 377.853760 2.289938 17.853746 50.000000 0.417440 625.000000 350.000000
639.579834 395.707520 2.289938 17.853746 50.000000 0.417515 625.000000 350.000000
641.869751 413.561279 2.289938 17.853746 50.000000 0.417588 625.000000 350.000000
644.159668 431.415039 2.289938 17.853746 50.000000 0.417660 625.000000 350.000000
646.449585 449.268799 2.289938 17.853746 50.000000 0.417731 625.000000 350.000000
648.739502 467.122559 2.289938 17.853746 50.000000 0.417802 625.000000 350.000000
651.029419 484.976318 2.289938 17.853746 50.000000 0.417871 625.000000 350.000000
653.319336 502.830078 2.289938 17.853746 50.000000 0.417939 625.000000 350.000000
655.609253 520.683838 2.289938 17.853746 50.000000 0.418006 625.000000 350.000000
657.899170 538.537598 2.289938 17.853746 50.000000 0.418072 625.000000 350.000000
660.189087 556.391357 2.289938 17.853746 50.000000 0.418138 625.000000 350.000000
662.479004 574.245117 2.289938 17.853746 50.000000 0.418202 625.000000 350.000000
664.768921 592.098877 2.289938 17.853746 50.000000 0.418265 625.000000 350.000000
667.058838 609.952637 2.289938 17.853746 50.000000 0.418328 625.000000 350.000000
669.348755 627.806396 2.289938 17.853746 50.000000 0.418389 625.000000 350.000000
671.638672 645.660156 2.289938 17.853746 50.000000 0.418450 625.000000 350.000000
673.928589 663.513916 2.289938 17.853746 50.000000 0.418510 625.000000 350.000000
676.218506 681.367676 2.289938 17.853746 50.000000 0.418569 625.000000 350.000000
678.508423 699.221436 2.289938 17.853746 50.000000 0.418627 625.000000 350.000000
680.798340 710.000000 2.289938 17.853746 50.000000 0.418684 625.000000 350.000000
686.153748 692.815125 5.355419 -17.184864 50.000000 0.418815 625.000000 350.000000
691.509155 675.630249 5.355419 -17.184864 50.000000 0.418941 625.000000 350.000000
696.864563 658.445374 5.355419 -17.184864 50.000000 0.419063 625.000000 350.000000
702.219971 641.260498 5.355419 -17.184864 50.000000 0.419181 625.000000 350.000000
707.575378 624.075623 5.355419 -17.184864 50.000000 0.419295 625.000000 350.000000
712.930786 606.890747 5.355419 -17.184864 50.000000 0.419405 625.000000 350.000000
718.286194 589.705872 5.355419 -17.184864 50.000000 0.419511 625.000000 350.000000
723.641602 572.520996 5.355419 -17.184864 50.000000 0.419614 625.000000 350.000000
728.997009 555.336121 5.355419 -17.184864 50.000000 0.419713 625.000000 350.000000
734.352417 538.151245 5.355419 -17.184864 50.000000 0.419809 625.000000 350.000000
739.707825 520.966370 5.355419 -17.184864 50.000000 0.419901 625.000000 350.000000
745.063232 503.781494 5.355419 -17.184864 50.000000 0.419990 625.000000 350.000000
750.418640 486.596619 5.355419 -17.184864 50.000000 0.420076 625.000000 350.000000
755.774048 469.411743 5.355419 -17.184864 50.000000 0.420159 625.000000 350.000000
761.129456 452.226868 5.355419 -17.184864 50.000000 0.420240 625.000000 350.000000
766.484863 435.041992 5.355419 -17.184864 50.000000 0.420317 625.000000 350.000000
771.840271 417.857117 5.355419 -17.184864 50.000000 0.420392 625.000000 350.000000
777.195679 400.672241 5.355419 -17.184864 50.000000 0.420464 625.000000 350.000000
782.551086 383.487366 5.355419 -17.184864 50.000000 0.420534 625.000000 350.000000
787.906494 366.302490 5.355419 -17.184864 50.000000 0.420601 625.000000 350.000000
793.261902 349.117615 5.355419 -17.184864 50.000000 0.420666 625.000000 350.000000
798.617310 331.932739 5.355419 -17.184864 50.000000 0.420728 625.000000 350.000000
803.972717 314.747864 5.355419 -17.184864 50.000000 0.420789 625.000000 350.000000
809.328125 297.562988 5.355419 -17.184864 50.000000 0.420847 625.000000 350.000000
814.683533 280.378113 5.355419 -17.184864 50.000000 0.420903 625.000000 350.000000
820.038940 263.193237 5.355419 -17.184864 50.000000 0.420958 625.000000 350.000000
825.394348 246.008392 5.355419 -17.184864 50.000000 0.421010 625.000000 350.000000
830.749756 228.823532 5.355419 -17.184864 50.000000 0.421060 625.000000 350.000000
836.105164 211.638672 5.355419 -17.184864 50.000000 0.421109 625.000000 350.000000
841.460571 194.453812 5.355419 -17.184864 50.000000 0.421156 625.000000 350.000000
846.815979 177.268951 5.355419 -17.184864 50.000000 0.421202 625.000000 350.000000
852.171387 160.084091 5.355419 -17.184864 50.000000 0.421245 625.000000 350.000000
857.526794 142.899231 5.355419 -17.184864 50.000000 0.421288 625.000000 350.000000
862.882202 125.714371 5.355419 -17.184864 50.000000 0.421328 625.000000 350.000000
868.237610 108.529510 5.355419 -17.184864 50.000000 0.421368 625.000000 350.000000
873.593018 91.344650 5.355419 -17.184864 50.000000 0.421405 625.000000 350.000000
878.948425 74.159790 5.355419 -17.184864 50.000000 0.421442 625.000000 350.000000
884.303833 56.974926 5.355419 -17.184864 50.000000 0.421477 625.000000 350.000000
889.659241 39.790062 5.355419 -17.184864 50.000000 0.421511 625.000000 350.000000
895.014648 22.605198 5.355419 -17.184864 50.000000 0.421544 625.000000 350.000000
900.370056 10.000000 5.355419 -17.184864 50.000000 0.421576 625.000000 350.000000
905.725464 27.184864 5.355419 17.184864 50.000000 0.421606 625.000000 350.000000
911.080872 44.369728 5.355419 17.184864 50.000000 0.421635 625.000000 350.000000
916.436279 61.554592 5.355419 17.184864 50.000000 0.421664 625.000000 350.000000
921.791687 78.739456 5.355419 17.184864 50.000000 0.421691 625.000000 350.000000
927.147095 95.924316 5.355419 17.184864 50.000000 0.421717 625.000000 350.000000
932.502502 113.109177 5.355419 17.184864 50.000000 0.421743 625.000000 350.000000
937.857910 130.294037 5.355419 17.184864 50.000000 0.421767 625.000000 350.000000
943.213318 147.478897 5.355419 17.184864 50.000000 0.421791 625.000000 350.000000
948.568726 164.663757 5.355419 17.184864 50.000000 0.421814 625.000000 350.000000
953.924133 181.848618 5.355419 17.184864 50.000000 0.421836 625.000000 350.000000
959.279541 199.033478 5.355419 17.184864 50.000000 0.421857 625.000000 350.000000
964.634949 216.218338 5.355419 17.184864 50.000000 0.421877 625.000000 350.000000
969.990356 233.403198 5.355419 17.184864 50.000000 0.421897 625.000000 350.000000
975.345764 250.588058 5.355419 17.184864 50.000000 0.421916 625.000000 350.000000
980.701172 267.772919 5.355419 17.184864 50.000000 0.421934 625.000000 350.000000
986.056580 284.957794 5.355419 17.184864 50.000000 0.421952 625.000000 350.000000
991.411987 302.142670 5.355419 17.184864 50.000000 0.421969 625.000000 350.000000
996.767395 319.327545 5.355419 17.184864 50.000000 0.421986 625.000000 350.000000
1002.122803 336.512421 5.355419 17.184864 50.000000 0.422001 625.000000 350.000000
1007.478210 353.697296 5.355419 17.184864 50.000000 0.422017 625.000000 350.000000
1012.833618 370.882172 5.355419 17.184864 50.000000 0.422031 625.000000 350.000000
1018.189026 388.067047 5.355419 17.184864 50.000000 0.422045 625.000000 350.000000
1023.544434 405.251923 5.355419 17.184864 50.000000 0.422059 625.000000 350.000000
1028.899902 422.436798 5.355419 17.184864 50.000000 0.422072 625.000000 350.000000
1034.255249 439.621674 5.355419 17.184864 50.000000 0.422085 625.000000 350.000000
1039.610718 456.806549 5.355419 17.184864 50.000000 0.422097 625.000000 350.000000
1044.966187 473.991425 5.355419 17.184864 50.000000 0.422109 625.000000 350.000000
1050.321655 491.176300 5.355419 17.184864 50.000000 0.422120 625.000000 350.000000
1055.677124 508.361176 5.355419 17.184864 50.000000 0.422131 625.000000 350.000000
1061.032593 525.546021 5.355419 17.184864 50.000000 0.422142 625.000000 350.000000
1066.388062 542.730896 5.355419 17.184864 50.000000 0.422152 625.000000 350.000000
1071.743530 559.915771 5.355419 17.184864 50.000000 0.422162 625.000000 350.000000
1077.098999 577.100647 5.355419 17.184864 50.000000 0.422172 625.000000 350.000000
1082.454468 594.285522 5.355419 17.184864 50.000000 0.422181 625.000000 350.000000
1087.809937 611.470398 5.355419 17.184864 50.000000 0.422190 625.000000 350.000000
1093.165405 628.655273 5.355419 17.184864 50.000000 0.422198 625.000000 350.000000
1098.520874 645.840149 5.355419 17.184864 50.000000 0.422206 625.000000 350.000000
1103.876343 663.025024 5.355419 17.184864 50.000000 0.422214 625.000000 350.000000
1109.231812 680.209900 5.355419 17.184864 50.000000 0.422222 625.000000 350.000000
1114.587280 697.394775 5.355419 17.184864 50.000000 0.422229 625.000000 350.000000
1119.942749 710.000000 5.355419 17.184864 50.000000 0.422236 625.000000 350.000000
1125.298218 692.815125 5.355419 -17.184864 50.000000 0.422243 625.000000 350.000000
1130.653687 675.630249 5.355419 -17.184864 50.000000 0.422249 625.000000 350.000000
1136.009155 658.445374 5.355419 -17.184864 50.000000 0.422256 625.000000 350.000000
1141.364624 641.260498 5.355419 -17.184864 50.000000 0.422262 625.000000 350.000000
1146.720093 624.075623 5.355419 -17.184864 50.000000 0.422268 625.000000 350.000000
1152.075562 606.890747 5.355419 -17.184864 50.000000 0.422273 625.000000 350.000000
1157.431030 589.705872 5.355419 -17.184864 50.000000 0.422279 625.000000 350.000000
1162.786499 572.520996 5.355419 -17.184864 50.000000 0.422284 625.000000 350.000000
1168.141968 555.336121 5.355419 -17.184864 50.000000 0.422289 625.000000 350.000000
1173.497437 538.151245 5.355419 -17.184864 50.000000 0.422294 625.000000 350.000000
1178.852905 520.966370 5.355419 -17.184864 50.000000 0.422299 625.000000 350.000000
1184.208374 503.781494 5.355419 -17.184864 50.000000 0.422303 625.000000 350.000000
1189.563843 486.596619 5.355419 -17.184864 50.000000 0.422308 625.000000 350.000000
1194.919312 469.411743 5.355419 -17.184864 50.000000 0.422312 625.000000 350.000000
1200.274780 452.226868 5.355419 -17.184864 50.000000 0.422316 625.000000 350.000000
1205.630249 435.041992 5.355419 -17.184864 50.000000 0.422320 625.000000 350.000000
1210.985718 417.857117 5.355419 -17.184864 50.000000 0.422324 625.000000 350.000000
1216.341187 400.672241 5.355419 -17.184864 50.000000 0.422328 625.000000 350.000000
1221.696655 383.487366 5.355419 -17.184864 50.000000 0.422331 625.000000 350.000000
1227.052124 366.302490 5.355419 -17.184864 50.000000 0.422334 625.000000 350.000000
1232.407593 349.117615 5.355419 -17.184864 50.000000 0.422338 625.000000 350.000000
1237.763062 331.932739 5.355419 -17.184864 50.000000 0.422341 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.205145 -5.289903 50.000000 0.417365 625.000000 350.000000
652.205139 354.710083 17.205145 -5.289903 50.000000 0.417906 625.000000 350.000000
669.410278 349.420166 17.205145 -5.289903 50.000000 0.418391 625.000000 350.000000
686.615417 344.130249 17.205145 -5.289903 50.000000 0.418826 625.000000 350.000000
703.820557 338.840332 17.205145 -5.289903 50.000000 0.419216 625.000000 350.000000
721.025696 333.550415 17.205145 -5.289903 50.000000 0.419564 625.000000 350.000000
738.230835 328.260498 17.205145 -5.289903 50.000000 0.419876 625.000000 350.000000
755.435974 322.970581 17.205145 -5.289903 50.000000 0.420154 625.000000 350.000000
772.641113 317.680664 17.205145 -5.289903 50.000000 0.420403 625.000000 350.000000
789.846252 312.390747 17.205145 -5.289903 50.000000 0.420625 625.000000 350.000000
807.051392 307.100830 17.205145 -5.289903 50.000000 0.420823 625.000000 350.000000
824.256531 301.810913 17.205145 -5.289903 50.000000 0.420999 625.000000 350.000000
841.461670 296.520996 17.205145 -5.289903 50.000000 0.421156 625.000000 350.000000
858.666809 291.231079 17.205145 -5.289903 50.000000 0.421296 625.000000 350.000000
875.871948 285.941162 17.205145 -5.289903 50.000000 0.421421 625.000000 350.000000
893.077087 280.651245 17.205145 -5.289903 50.000000 0.421532 625.000000 350.000000
910.282227 275.361328 17.205145 -5.289903 50.000000 0.421631 625.000000 350.000000
927.487366 270.071411 17.205145 -5.289903 50.000000 0.421719 625.000000 350.000000
944.692505 264.781494 17.205145 -5.289903 50.000000 0.421797 625.000000 350.000000
961.897644 259.491608 17.205145 -5.289903 50.000000 0.421867 625.000000 350.000000
979.102783 254.201706 17.205145 -5.289903 50.000000 0.421929 625.000000 350.000000
996.307922 248.911804 17.205145 -5.289903 50.000000 0.421984 625.000000 350.000000
1013.513062 243.621902 17.205145 -5.289903 50.000000 0.422033 625.000000 350.000000
1030.718262 238.332001 17.205145 -5.289903 50.000000 0.422077 625.000000 350.000000
1047.923340 233.042099 17.205145 -5.289903 50.000000 0.422115 625.000000 350.000000
1065.128540 227.752197 17.205145 -5.289903 50.000000 0.422150 625.000000 350.000000
1082.333740 222.462296 17.205145 -5.289903 50.000000 0.422181 625.000000 350.000000
1099.538940 217.172394 17.205145 -5.289903 50.000000 0.422208 625.000000 350.000000
1116.744141 211.882492 17.205145 -5.289903 50.000000 0.422232 625.000000 350.000000
