1164.605225 367.310791 13.870066 -5.711488 333.041870
1178.475342 361.599304 13.870066 -5.711488 333.041870
1192.345459 355.887817 13.870066 -5.711488 333.041870
1206.215576 350.176331 13.870066 -5.711488 333.041870
1220.085693 344.464844 13.870066 -5.711488 333.041870
1233.955811 338.753357 13.870066 -5.711488 333.041870
1247.825928 333.041870 13.870066 -5.711488 333.041870
61.153446 447.751190 6.153446 13.679728 215.195938
67.306892 461.430908 6.153446 13.679728 215.195938
73.460342 475.110626 6.153446 13.679728 215.195938
79.613785 488.790344 6.153446 13.679728 215.195938
85.767227 502.470062 6.153446 13.679728 215.195938
91.920670 516.149780 6.153446 13.679728 215.195938
98.074112 529.829529 6.153446 13.679728 215.195938
104.227554 543.509277 6.153446 13.679728 215.195938
110.380997 557.189026 6.153446 13.679728 215.195938
116.534439 570.868774 6.153446 13.679728 215.195938
122.687881 584.548523 6.153446 13.679728 215.195938
128.841324 598.228271 6.153446 13.679728 215.195938
134.994766 611.908020 6.153446 13.679728 215.195938
141.148209 625.587769 6.153446 13.679728 215.195938
147.301651 639.267517 6.153446 13.679728 215.195938
153.455093 652.947266 6.153446 13.679728 215.195938
159.608536 666.627014 6.153446 13.679728 215.195938
165.761978 680.306763 6.153446 13.679728 215.195938
171.915421 693.986511 6.153446 13.679728 215.195938
178.068863 707.666260 6.153446 13.679728 215.195938
184.222305 710.000000 6.153446 13.679728 215.195938
190.375748 696.320251 6.153446 -13.679728 215.195938
196.529190 682.640503 6.153446 -13.679728 215.195938
202.682632 668.960754 6.153446 -13.679728 215.195938
208.836075 655.281006 6.153446 -13.679728 215.195938
214.989517 641.601257 6.153446 -13.679728 215.195938
221.142960 627.921509 6.153446 -13.679728 215.195938
227.296402 614.241760 6.153446 -13.679728 215.195938
233.449844 600.562012 6.153446 -13.679728 215.195938
239.603287 586.882263 6.153446 -13.679728 215.195938
245.756729 573.202515 6.153446 -13.679728 215.195938
251.910172 559.522766 6.153446 -13.679728 215.195938
258.063599 545.843018 6.153446 -13.679728 215.195938
264.217041 532.163269 6.153446 -13.679728 215.195938
270.370514 518.483521 6.153446 -13.679728 215.195938
276.523956 504.803833 6.153446 -13.679728 215.195938
282.677399 491.124115 6.153446 -13.679728 215.195938
288.830841 477.444397 6.153446 -13.679728 215.195938
294.984283 463.764679 6.153446 -13.679728 215.195938
301.137726 450.084961 6.153446 -13.679728 215.195938
307.291168 436.405243 6.153446 -13.679728 215.195938
313.444611 422.725525 6.153446 -13.679728 215.195938
319.598053 409.045807 6.153446 -13.679728 215.195938
325.751495 395.366089 6.153446 -13.679728 215.195938
331.904938 381.686371 6.153446 -13.679728 215.195938
338.058380 368.006653 6.153446 -13.679728 215.195938
344.211823 354.326935 6.153446 -13.679728 215.195938
350.365265 340.647217 6.153446 -13.679728 215.195938
356.518707 326.967499 6.153446 -13.679728 215.195938
362.672150 313.287781 6.153446 -13.679728 215.195938
368.825592 299.608063 6.153446 -13.679728 215.195938
374.979034 285.928345 6.153446 -13.679728 215.195938
381.132477 272.248627 6.153446 -13.679728 215.195938
387.285919 258.568909 6.153446 -13.679728 215.195938
393.439362 244.889160 6.153446 -13.679728 215.195938
399.592804 231.209427 6.153446 -13.679728 215.195938
405.746246 217.529694 6.153446 -13.679728 215.195938
411.899689 203.849960 6.153446 -13.679728 215.195938
418.053131 190.170227 6.153446 -13.679728 215.195938
424.206573 176.490494 6.153446 -13.679728 215.195938
430.360016 162.810760 6.153446 -13.679728 215.195938
436.513458 149.131027 6.153446 -13.679728 215.195938
442.666901 135.451294 6.153446 -13.679728 215.195938
448.820343 121.771576 6.153446 -13.679728 215.195938
454.973785 108.091850 6.153446 -13.679728 215.195938
461.127228 94.412125 6.153446 -13.679728 215.195938
467.280670 80.732399 6.153446 -13.679728 215.195938
473.434113 67.052673 6.153446 -13.679728 215.195938
479.587555 53.372948 6.153446 -13.679728 215.195938
485.740997 39.693222 6.153446 -13.679728 215.195938
491.894440 26.013493 6.153446 -13.679728 215.195938
498.047882 12.333765 6.153446 -13.679728 215.195938
504.201324 10.000000 6.153446 -13.679728 215.195938
510.354767 23.679728 6.153446 13.679728 215.195938
516.508179 37.359455 6.153446 13.679728 215.195938
522.661682 51.039185 6.153446 13.679728 215.195938
528.815125 64.718910 6.153446 13.679728 215.195938
534.968567 78.398636 6.153446 13.679728 215.195938
541.122009 92.078362 6.153446 13.679728 215.195938
547.275452 105.758087 6.153446 13.679728 215.195938
553.428894 119.437813 6.153446 13.679728 215.195938
559.582336 133.117538 6.153446 13.679728 215.195938
565.735779 146.797272 6.153446 13.679728 215.195938
571.889221 160.477005 6.153446 13.679728 215.195938
578.042664 174.156738 6.153446 13.679728 215.195938
584.196106 187.836472 6.153446 13.679728 215.195938
590.349548 201.516205 6.153446 13.679728 215.195938
596.502991 215.195938 6.153446 13.679728 215.195938
602.656433 228.875671 6.153446 13.679728 215.195938
608.809875 242.555405 6.153446 13.679728 215.195938
614.963318 256.235138 6.153446 13.679728 215.195938
621.116760 269.914856 6.153446 13.679728 215.195938
627.270203 283.594574 6.153446 13.679728 215.195938
633.423645 297.274292 6.153446 13.679728 215.195938
639.577087 310.954010 6.153446 13.679728 215.195938
645.730530 324.633728 6.153446 13.679728 215.195938
651.883972 338.313446 6.153446 13.679728 215.195938
658.037415 351.993164 6.153446 13.679728 215.195938
664.190857 365.672882 6.153446 13.679728 215.195938
670.344299 379.352600 6.153446 13.679728 215.195938
676.497742 393.032318 6.153446 13.679728 215.195938
682.651184 406.712036 6.153446 13.679728 215.195938
688.804626 420.391754 6.153446 13.679728 215.195938
694.958069 434.071472 6.153446 13.679728 215.195938
701.111511 447.751190 6.153446 13.679728 215.195938
707.264954 461.430908 6.153446 13.679728 215.195938
713.418396 475.110626 6.153446 13.679728 215.195938
719.571838 488.790344 6.153446 13.679728 215.195938
725.725281 502.470062 6.153446 13.679728 215.195938
731.878723 516.149780 6.153446 13.679728 215.195938
738.032166 529.829529 6.153446 13.679728 215.195938
744.185608 543.509277 6.153446 13.679728 215.195938
750.339050 557.189026 6.153446 13.679728 215.195938
756.492493 570.868774 6.153446 13.679728 215.195938
762.645935 584.548523 6.153446 13.679728 215.195938
768.799377 598.228271 6.153446 13.679728 215.195938
774.952820 611.908020 6.153446 13.679728 215.195938
781.106262 625.587769 6.153446 13.679728 215.195938
787.259705 639.267517 6.153446 13.679728 215.195938
793.413147 652.947266 6.153446 13.679728 215.195938
799.566589 666.627014 6.153446 13.679728 215.195938
805.720032 680.306763 6.153446 13.679728 215.195938
811.873474 693.986511 6.153446 13.679728 215.195938
818.026917 707.666260 6.153446 13.679728 215.195938
824.180359 710.000000 6.153446 13.679728 215.195938
830.333801 696.320251 6.153446 -13.679728 215.195938
836.487244 682.640503 6.153446 -13.679728 215.195938
842.640686 668.960754 6.153446 -13.679728 215.195938
848.794128 655.281006 6.153446 -13.679728 215.195938
854.947571 641.601257 6.153446 -13.679728 215.195938
861.101013 627.921509 6.153446 -13.679728 215.195938
867.254456 614.241760 6.153446 -13.679728 215.195938
873.407898 600.562012 6.153446 -13.679728 215.195938
879.561340 586.882263 6.153446 -13.679728 215.195938
885.714783 573.202515 6.153446 -13.679728 215.195938
891.868225 559.522766 6.153446 -13.679728 215.195938
898.021667 545.843018 6.153446 -13.679728 215.195938
904.175110 532.163269 6.153446 -13.679728 215.195938
910.328552 518.483521 6.153446 -13.679728 215.195938
916.481995 504.803833 6.153446 -13.679728 215.195938
922.635437 491.124115 6.153446 -13.679728 215.195938
928.788879 477.444397 6.153446 -13.679728 215.195938
934.942322 463.764679 6.153446 -13.679728 215.195938
941.095764 450.084961 6.153446 -13.679728 215.195938
947.249207 436.405243 6.153446 -13.679728 215.195938
953.402649 422.725525 6.153446 -13.679728 215.195938
959.556091 409.045807 6.153446 -13.679728 215.195938
965.709534 395.366089 6.153446 -13.679728 215.195938
971.862976 381.686371 6.153446 -13.679728 215.195938
978.016418 368.006653 6.153446 -13.679728 215.195938
984.169861 354.326935 6.153446 -13.679728 215.195938
990.323303 340.647217 6.153446 -13.679728 215.195938
996.476746 326.967499 6.153446 -13.679728 215.195938
1002.630188 313.287781 6.153446 -13.679728 215.195938
1008.783630 299.608063 6.153446 -13.679728 215.195938
1014.937073 285.928345 6.153446 -13.679728 215.195938
1021.090515 272.248627 6.153446 -13.679728 215.195938
1027.243896 258.568909 6.153446 -13.679728 215.195938
1033.397461 244.889160 6.153446 -13.679728 215.195938
1039.550903 231.209427 6.153446 -13.679728 215.195938
1045.704346 217.529694 6.153446 -13.679728 215.195938
1051.857788 203.849960 6.153446 -13.679728 215.195938
1058.011230 190.170227 6.153446 -13.679728 215.195938
1064.164673 176.490494 6.153446 -13.679728 215.195938
1070.318115 162.810760 6.153446 -13.679728 215.195938
1076.471558 149.131027 6.153446 -13.679728 215.195938
1082.625000 135.451294 6.153446 -13.679728 215.195938
1088.778442 121.771576 6.153446 -13.679728 215.195938
1094.931885 108.091850 6.153446 -13.679728 215.195938
1101.085327 94.412125 6.153446 -13.679728 215.195938
1107.238770 80.732399 6.153446 -13.679728 215.195938
1113.392212 67.052673 6.153446 -13.679728 215.195938
1119.545654 53.372948 6.153446 -13.679728 215.195938
1125.699097 39.693222 6.153446 -13.679728 215.195938
1131.852539 26.013493 6.153446 -13.679728 215.195938
1138.005981 12.333765 6.153446 -13.679728 215.195938
1144.159424 10.000000 6.153446 -13.679728 215.195938
1150.312866 23.679728 6.153446 13.679728 215.195938
1156.466309 37.359455 6.153446 13.679728 215.195938
1162.619751 51.039185 6.153446 13.679728 215.195938
1168.773193 64.718910 6.153446 13.679728 215.195938
1174.926636 78.398636 6.153446 13.679728 215.195938
1181.080078 92.078362 6.153446 13.679728 215.195938
1187.233521 105.758087 6.153446 13.679728 215.195938
1193.386963 119.437813 6.153446 13.679728 215.195938
1199.540405 133.117538 6.153446 13.679728 215.195938
1205.693848 146.797272 6.153446 13.679728 215.195938
1211.847290 160.477005 6.153446 13.679728 215.195938
1218.000732 174.156738 6.153446 13.679728 215.195938
1224.154175 187.836472 6.153446 13.679728 215.195938
1230.307617 201.516205 6.153446 13.679728 215.195938
1236.461060 215.195938 6.153446 13.679728 215.195938
68.720284 626.749207 13.720284 6.062480 273.501251
82.440567 632.811707 13.720284 6.062480 273.501251
96.160851 638.874207 13.720284 6.062480 273.501251
109.881134 644.936707 13.720284 6.062480 273.501251
123.601418 650.999207 13.720284 6.062480 273.501251
137.321701 657.061707 13.720284 6.062480 273.501251
151.041992 663.124207 13.720284 6.062480 273.501251
164.762268 669.186707 13.720284 6.062480 273.501251
178.482544 675.249207 13.720284 6.062480 273.501251
192.202820 681.311707 13.720284 6.062480 273.501251
205.923096 687.374207 13.720284 6.062480 273.501251
219.643372 693.436707 13.720284 6.062480 273.501251
233.363647 699.499207 13.720284 6.062480 273.501251
247.083923 705.561707 13.720284 6.062480 273.501251
260.804199 710.000000 13.720284 6.062480 273.501251
274.524475 703.937500 13.720284 -6.062480 273.501251
288.244751 697.875000 13.720284 -6.062480 273.501251
301.965027 691.812500 13.720284 -6.062480 273.501251
315.685303 685.750000 13.720284 -6.062480 273.501251
329.405579 679.687500 13.720284 -6.062480 273.501251
343.125854 673.625000 13.720284 -6.062480 273.501251
356.846130 667.562500 13.720284 -6.062480 273.501251
370.566406 661.500000 13.720284 -6.062480 273.501251
384.286682 655.437500 13.720284 -6.062480 273.501251
398.006958 649.375000 13.720284 -6.062480 273.501251
411.727234 643.312500 13.720284 -6.062480 273.501251
425.447510 637.250000 13.720284 -6.062480 273.501251
439.167786 631.187500 13.720284 -6.062480 273.501251
452.888062 625.125000 13.720284 -6.062480 273.501251
466.608337 619.062500 13.720284 -6.062480 273.501251
480.328613 613.000000 13.720284 -6.062480 273.501251
494.048889 606.937500 13.720284 -6.062480 273.501251
507.769165 600.875000 13.720284 -6.062480 273.501251
521.489441 594.812500 13.720284 -6.062480 273.501251
535.209717 588.750000 13.720284 -6.062480 273.501251
548.929993 582.687500 13.720284 -6.062480 273.501251
562.650269 576.625000 13.720284 -6.062480 273.501251
576.370544 570.562500 13.720284 -6.062480 273.501251
590.090820 564.500000 13.720284 -6.062480 273.501251
603.811096 558.437500 13.720284 -6.062480 273.501251
617.531372 552.375000 13.720284 -6.062480 273.501251
631.251648 546.312500 13.720284 -6.062480 273.501251
644.971924 540.250000 13.720284 -6.062480 273.501251
658.692200 534.187500 13.720284 -6.062480 273.501251
672.412476 528.125000 13.720284 -6.062480 273.501251
686.132751 522.062500 13.720284 -6.062480 273.501251
699.853027 516.000000 13.720284 -6.062480 273.501251
713.573303 509.937561 13.720284 -6.062480 273.501251
727.293579 503.875092 13.720284 -6.062480 273.501251
741.013855 497.812622 13.720284 -6.062480 273.501251
754.734131 491.750153 13.720284 -6.062480 273.501251
768.454407 485.687683 13.720284 -6.062480 273.501251
782.174683 479.625214 13.720284 -6.062480 273.501251
795.894958 473.562744 13.720284 -6.062480 273.501251
809.615234 467.500275 13.720284 -6.062480 273.501251
823.335510 461.437805 13.720284 -6.062480 273.501251
837.055786 455.375336 13.720284 -6.062480 273.501251
850.776062 449.312866 13.720284 -6.062480 273.501251
864.496338 443.250397 13.720284 -6.062480 273.501251
878.216614 437.187927 13.720284 -6.062480 273.501251
891.936890 431.125458 13.720284 -6.062480 273.501251
905.657166 425.062988 13.720284 -6.062480 273.501251
919.377441 419.000519 13.720284 -6.062480 273.501251
933.097717 412.938049 13.720284 -6.062480 273.501251
946.817993 406.875580 13.720284 -6.062480 273.501251
960.538269 400.813110 13.720284 -6.062480 273.501251
974.258545 394.750641 13.720284 -6.062480 273.501251
987.978821 388.688171 13.720284 -6.062480 273.501251
1001.699097 382.625702 13.720284 -6.062480 273.501251
1015.419373 376.563232 13.720284 -6.062480 273.501251
1029.139648 370.500763 13.720284 -6.062480 273.501251
1042.859985 364.438293 13.720284 -6.062480 273.501251
1056.580322 358.375824 13.720284 -6.062480 273.501251
1070.300659 352.313354 13.720284 -6.062480 273.501251
1084.020996 346.250885 13.720284 -6.062480 273.501251
1097.741333 340.188416 13.720284 -6.062480 273.501251
1111.461670 334.125946 13.720284 -6.062480 273.501251
1125.182007 328.063477 13.720284 -6.062480 273.501251
1138.902344 322.001007 13.720284 -6.062480 273.501251
1152.622681 315.938538 13.720284 -6.062480 273.501251
1166.343018 309.876068 13.720284 -6.062480 273.501251
1180.063354 303.813599 13.720284 -6.062480 273.501251
1193.783691 297.751129 13.720284 -6.062480 273.501251
1207.504028 291.688660 13.720284 -6.062480 273.501251
1221.224365 285.626190 13.720284 -6.062480 273.501251
1234.944702 279.563721 13.720284 -6.062480 273.501251
1248.665039 273.501251 13.720284 -6.062480 273.501251
69.909729 637.484314 14.909724 1.643153 654.133667
84.819450 639.127441 14.909724 1.643153 654.133667
99.729172 640.770569 14.909724 1.643153 654.133667
114.638893 642.413696 14.909724 1.643153 654.133667
129.548615 644.056824 14.909724 1.643153 654.133667
144.458344 645.699951 14.909724 1.643153 654.133667
159.368073 647.343079 14.909724 1.643153 654.133667
174.277802 648.986206 14.909724 1.643153 654.133667
189.187531 650.629333 14.909724 1.643153 654.133667
204.097260 652.272461 14.909724 1.643153 654.133667
219.006989 653.915588 14.909724 1.643153 654.133667
233.916718 655.558716 14.909724 1.643153 654.133667
248.826447 657.201843 14.909724 1.643153 654.133667
263.736176 658.844971 14.909724 1.643153 654.133667
278.645905 660.488098 14.909724 1.643153 654.133667
293.555634 662.131226 14.909724 1.643153 654.133667
308.465363 663.774353 14.909724 1.643153 654.133667
323.375092 665.417480 14.909724 1.643153 654.133667
338.284821 667.060608 14.909724 1.643153 654.133667
353.194550 668.703735 14.909724 1.643153 654.133667
368.104279 670.346863 14.909724 1.643153 654.133667
383.014008 671.989990 14.909724 1.643153 654.133667
397.923737 673.633118 14.909724 1.643153 654.133667
412.833466 675.276245 14.909724 1.643153 654.133667
427.743195 676.919373 14.909724 1.643153 654.133667
442.652924 678.562500 14.909724 1.643153 654.133667
457.562653 680.205627 14.909724 1.643153 654.133667
472.472382 681.848755 14.909724 1.643153 654.133667
487.382111 683.491882 14.909724 1.643153 654.133667
502.291840 685.135010 14.909724 1.643153 654.133667
517.201538 686.778137 14.909724 1.643153 654.133667
532.111267 688.421265 14.909724 1.643153 654.133667
547.020996 690.064392 14.909724 1.643153 654.133667
561.930725 691.707520 14.909724 1.643153 654.133667
576.840454 693.350647 14.909724 1.643153 654.133667
591.750183 694.993774 14.909724 1.643153 654.133667
606.659912 696.636902 14.909724 1.643153 654.133667
621.569641 698.280029 14.909724 1.643153 654.133667
636.479370 699.923157 14.909724 1.643153 654.133667
651.389099 701.566284 14.909724 1.643153 654.133667
666.298828 703.209412 14.909724 1.643153 654.133667
681.208557 704.852539 14.909724 1.643153 654.133667
696.118286 706.495667 14.909724 1.643153 654.133667
711.028015 708.138794 14.909724 1.643153 654.133667
725.937744 709.781921 14.909724 1.643153 654.133667
740.847473 710.000000 14.909724 1.643153 654.133667
755.757202 708.356873 14.909724 -1.643155 654.133667
770.666931 706.713745 14.909724 -1.643155 654.133667
785.576660 705.070618 14.909724 -1.643155 654.133667
800.486389 703.427490 14.909724 -1.643155 654.133667
815.396118 701.784363 14.909724 -1.643155 654.133667
830.305847 700.141235 14.909724 -1.643155 654.133667
845.215576 698.498108 14.909724 -1.643155 654.133667
860.125305 696.854980 14.909724 -1.643155 654.133667
875.035034 695.211853 14.909724 -1.643155 654.133667
889.944763 693.568726 14.909724 -1.643155 654.133667
904.854492 691.925598 14.909724 -1.643155 654.133667
919.764221 690.282471 14.909724 -1.643155 654.133667
934.673950 688.639343 14.909724 -1.643155 654.133667
949.583679 686.996216 14.909724 -1.643155 654.133667
964.493408 685.353088 14.909724 -1.643155 654.133667
979.403137 683.709961 14.909724 -1.643155 654.133667
994.312866 682.066833 14.909724 -1.643155 654.133667
1009.222595 680.423706 14.909724 -1.643155 654.133667
1024.132324 678.780579 14.909724 -1.643155 654.133667
1039.041992 677.137451 14.909724 -1.643155 654.133667
1053.951660 675.494324 14.909724 -1.643155 654.133667
1068.861328 673.851196 14.909724 -1.643155 654.133667
1083.770996 672.208069 14.909724 -1.643155 654.133667
1098.680664 670.564941 14.909724 -1.643155 654.133667
1113.590332 668.921814 14.909724 -1.643155 654.133667
1128.500000 667.278687 14.909724 -1.643155 654.133667
1143.409668 665.635559 14.909724 -1.643155 654.133667
1158.319336 663.992432 14.909724 -1.643155 654.133667
1173.229004 662.349304 14.909724 -1.643155 654.133667
1188.138672 660.706177 14.909724 -1.643155 654.133667
1203.048340 659.063049 14.909724 -1.643155 654.133667
1217.958008 657.419922 14.909724 -1.643155 654.133667
1232.867676 655.776794 14.909724 -1.643155 654.133667
1247.777344 654.133667 14.909724 -1.643155 654.133667
635.000000 360.000000 9.965442 -11.211146 335.123291
644.965454 348.788849 9.965442 -11.211146 335.123291
654.930908 337.577698 9.965442 -11.211146 335.123291
664.896362 326.366547 9.965442 -11.211146 335.123291
674.861816 315.155396 9.965442 -11.211146 335.123291
684.827271 303.944244 9.965442 -11.211146 335.123291
694.792725 292.733093 9.965442 -11.211146 335.123291
704.758179 281.521942 9.965442 -11.211146 335.123291
714.723633 270.310791 9.965442 -11.211146 335.123291
724.689087 259.099640 9.965442 -11.211146 335.123291
734.654541 247.888489 9.965442 -11.211146 335.123291
744.619995 236.677338 9.965442 -11.211146 335.123291
754.585449 225.466187 9.965442 -11.211146 335.123291
764.550903 214.255035 9.965442 -11.211146 335.123291
774.516357 203.043884 9.965442 -11.211146 335.123291
784.481812 191.832733 9.965442 -11.211146 335.123291
794.447266 180.621582 9.965442 -11.211146 335.123291
804.412720 169.410431 9.965442 -11.211146 335.123291
814.378174 158.199280 9.965442 -11.211146 335.123291
824.343628 146.988129 9.965442 -11.211146 335.123291
834.309082 135.776978 9.965442 -11.211146 335.123291
844.274536 124.565842 9.965442 -11.211146 335.123291
854.239990 113.354698 9.965442 -11.211146 335.123291
864.205444 102.143555 9.965442 -11.211146 335.123291
874.170898 90.932411 9.965442 -11.211146 335.123291
884.136353 79.721268 9.965442 -11.211146 335.123291
894.101807 68.510117 9.965442 -11.211146 335.123291
904.067261 57.298973 9.965442 -11.211146 335.123291
914.032715 46.087826 9.965442 -11.211146 335.123291
923.998169 34.876678 9.965442 -11.211146 335.123291
933.963623 23.665531 9.965442 -11.211146 335.123291
943.929077 12.454386 9.965442 -11.211146 335.123291
953.894531 10.000000 9.965442 -11.211146 335.123291
963.859985 21.211147 9.965442 11.211146 335.123291
973.825439 32.422295 9.965442 11.211146 335.123291
983.790894 43.633438 9.965442 11.211146 335.123291
993.756348 54.844585 9.965442 11.211146 335.123291
1003.721802 66.055733 9.965442 11.211146 335.123291
1013.687256 77.266876 9.965442 11.211146 335.123291
1023.652710 88.478020 9.965442 11.211146 335.123291
1033.618164 99.689163 9.965442 11.211146 335.123291
1043.583618 110.900307 9.965442 11.211146 335.123291
1053.549072 122.111450 9.965442 11.211146 335.123291
1063.514526 133.322601 9.965442 11.211146 335.123291
1073.479980 144.533737 9.965442 11.211146 335.123291
1083.445435 155.744888 9.965442 11.211146 335.123291
1093.410889 166.956039 9.965442 11.211146 335.123291
1103.376343 178.167191 9.965442 11.211146 335.123291
1113.341797 189.378342 9.965442 11.211146 335.123291
1123.307251 200.589493 9.965442 11.211146 335.123291
1133.272705 211.800644 9.965442 11.211146 335.123291
1143.238159 223.011795 9.965442 11.211146 335.123291
1153.203613 234.222946 9.965442 11.211146 335.123291
1163.169067 245.434097 9.965442 11.211146 335.123291
1173.134521 256.645264 9.965442 11.211146 335.123291
1183.099976 267.856384 9.965442 11.211146 335.123291
1193.065430 279.067535 9.965442 11.211146 335.123291
1203.030884 290.278687 9.965442 11.211146 335.123291
1212.996338 301.489838 9.965442 11.211146 335.123291
1222.961792 312.700989 9.965442 11.211146 335.123291
1232.927246 323.912140 9.965442 11.211146 335.123291
1242.892700 335.123291 9.965442 11.211146 335.123291
69.365211 541.333801 14.365211 4.317467 528.667358
83.730423 545.651245 14.365211 4.317467 528.667358
98.095634 549.968689 14.365211 4.317467 528.667358
112.460846 554.286133 14.365211 4.317467 528.667358
126.826057 558.603577 14.365211 4.317467 528.667358
141.191269 562.921021 14.365211 4.317467 528.667358
155.556488 567.238464 14.365211 4.317467 528.667358
169.921692 571.555908 14.365211 4.317467 528.667358
184.286896 575.873352 14.365211 4.317467 528.667358
198.652100 580.190796 14.365211 4.317467 528.667358
213.017303 584.508240 14.365211 4.317467 528.667358
227.382507 588.825684 14.365211 4.317467 528.667358
241.747711 593.143127 14.365211 4.317467 528.667358
256.112915 597.460571 14.365211 4.317467 528.667358
270.478119 601.778015 14.365211 4.317467 528.667358
284.843323 606.095459 14.365211 4.317467 528.667358
299.208527 610.412903 14.365211 4.317467 528.667358
313.573730 614.730347 14.365211 4.317467 528.667358
327.938934 619.047791 14.365211 4.317467 528.667358
342.304138 623.365234 14.365211 4.317467 528.667358
356.669342 627.682678 14.365211 4.317467 528.667358
371.034546 632.000122 14.365211 4.317467 528.667358
385.399750 636.317566 14.365211 4.317467 528.667358
399.764954 640.635010 14.365211 4.317467 528.667358
414.130157 644.952454 14.365211 4.317467 528.667358
428.495361 649.269897 14.365211 4.317467 528.667358
442.860565 653.587341 14.365211 4.317467 528.667358
457.225769 657.904785 14.365211 4.317467 528.667358
471.590973 662.222229 14.365211 4.317467 528.667358
485.956177 666.539673 14.365211 4.317467 528.667358
500.321381 670.857117 14.365211 4.317467 528.667358
514.686584 675.174561 14.365211 4.317467 528.667358
529.051819 679.492004 14.365211 4.317467 528.667358
543.417053 683.809448 14.365211 4.317467 528.667358
557.782288 688.126892 14.365211 4.317467 528.667358
572.147522 692.444336 14.365211 4.317467 528.667358
586.512756 696.761780 14.365211 4.317467 528.667358
600.877991 701.079224 14.365211 4.317467 528.667358
615.243225 705.396667 14.365211 4.317467 528.667358
629.608459 709.714111 14.365211 4.317467 528.667358
643.973694 710.000000 14.365211 4.317467 528.667358
658.338928 705.682556 14.365211 -4.317466 528.667358
672.704163 701.365112 14.365211 -4.317466 528.667358
687.069397 697.047668 14.365211 -4.317466 528.667358
701.434631 692.730225 14.365211 -4.317466 528.667358
715.799866 688.412781 14.365211 -4.317466 528.667358
730.165100 684.095337 14.365211 -4.317466 528.667358
744.530334 679.777893 14.365211 -4.317466 528.667358
758.895569 675.460449 14.365211 -4.317466 528.667358
773.260803 671.143005 14.365211 -4.317466 528.667358
787.626038 666.825562 14.365211 -4.317466 528.667358
801.991272 662.508118 14.365211 -4.317466 528.667358
816.356506 658.190674 14.365211 -4.317466 528.667358
830.721741 653.873230 14.365211 -4.317466 528.667358
845.086975 649.555786 14.365211 -4.317466 528.667358
859.452209 645.238342 14.365211 -4.317466 528.667358
873.817444 640.920898 14.365211 -4.317466 528.667358
888.182678 636.603455 14.365211 -4.317466 528.667358
902.547913 632.286011 14.365211 -4.317466 528.667358
916.913147 627.968567 14.365211 -4.317466 528.667358
931.278381 623.651123 14.365211 -4.317466 528.667358
945.643616 619.333679 14.365211 -4.317466 528.667358
960.008850 615.016235 14.365211 -4.317466 528.667358
974.374084 610.698792 14.365211 -4.317466 528.667358
988.739319 606.381348 14.365211 -4.317466 528.667358
1003.104553 602.063904 14.365211 -4.317466 528.667358
1017.469788 597.746460 14.365211 -4.317466 528.667358
1031.834961 593.429016 14.365211 -4.317466 528.667358
1046.200195 589.111572 14.365211 -4.317466 528.667358
1060.565430 584.794128 14.365211 -4.317466 528.667358
1074.930664 580.476685 14.365211 -4.317466 528.667358
1089.295898 576.159241 14.365211 -4.317466 528.667358
1103.661133 571.841797 14.365211 -4.317466 528.667358
1118.026367 567.524353 14.365211 -4.317466 528.667358
1132.391602 563.206909 14.365211 -4.317466 528.667358
1146.756836 558.889465 14.365211 -4.317466 528.667358
1161.122070 554.572021 14.365211 -4.317466 528.667358
1175.487305 550.254578 14.365211 -4.317466 528.667358
1189.852539 545.937134 14.365211 -4.317466 528.667358
1204.217773 541.619690 14.365211 -4.317466 528.667358
1218.583008 537.302246 14.365211 -4.317466 528.667358
1232.948242 532.984802 14.365211 -4.317466 528.667358
1247.313477 528.667358 14.365211 -4.317466 528.667358
62.408821 701.257629 7.408821 13.042591 57.870110
69.817642 710.000000 7.408821 13.042591 57.870110
77.226463 696.957397 7.408822 -13.042591 57.870110
84.635284 683.914795 7.408822 -13.042591 57.870110
92.044106 670.872192 7.408822 -13.042591 57.870110
99.452927 657.829590 7.408822 -13.042591 57.870110
106.861748 644.786987 7.408822 -13.042591 57.870110
114.270569 631.744385 7.408822 -13.042591 57.870110
121.679390 618.701782 7.408822 -13.042591 57.870110
129.088211 605.659180 7.408822 -13.042591 57.870110
136.497040 592.616577 7.408822 -13.042591 57.870110
143.905853 579.573975 7.408822 -13.042591 57.870110
151.314682 566.531372 7.408822 -13.042591 57.870110
158.723511 553.488770 7.408822 -13.042591 57.870110
166.132339 540.446167 7.408822 -13.042591 57.870110
173.541168 527.403564 7.408822 -13.042591 57.870110
180.949997 514.360962 7.408822 -13.042591 57.870110
188.358826 501.318359 7.408822 -13.042591 57.870110
195.767654 488.275757 7.408822 -13.042591 57.870110
203.176483 475.233154 7.408822 -13.042591 57.870110
210.585312 462.190552 7.408822 -13.042591 57.870110
217.994141 449.147949 7.408822 -13.042591 57.870110
225.402969 436.105347 7.408822 -13.042591 57.870110
232.811798 423.062744 7.408822 -13.042591 57.870110
240.220627 410.020142 7.408822 -13.042591 57.870110
247.629456 396.977539 7.408822 -13.042591 57.870110
255.038284 383.934937 7.408822 -13.042591 57.870110
262.447113 370.892334 7.408822 -13.042591 57.870110
269.855927 357.849731 7.408822 -13.042591 57.870110
277.264740 344.807129 7.408822 -13.042591 57.870110
284.673553 331.764526 7.408822 -13.042591 57.870110
